[Spanish],21,108,24,5,"March 31, 2017 ",Imperdible cuando se visita esta ciudad,"Guadalajara, Mexico",Es una catedral muy bonita y de esos lugares que uno no se espera al viajar. Hay que bajar y...More
[Spanish],21,83,13,5,"August 9, 2016 ",Imperdible,"Lund, Sweden",Visitar este lugar es algo maravilloso. La catedral es muy grande y cuenta con una cripta bellisima. Tambien hay un...More
[Spanish],21,84,17,5,"December 2, 2015 ",Magestuosa Catedral,,"De esta omponente catedral, el altar gotico, el reloj astronomico y la cripta son los elementos mas llamativos. No perderse...More"
[Spanish],21,117,44,5,"October 26, 2015 ",IMPRESIONANTE,"Santiago, Chile","Es un lugar impresionante por su historia, casi milenaria, entras y sientes una magia digna de llevar en tu memoria"
[Spanish],21,340,179,5,"October 24, 2015 ",ESTILO ROMÁNICO,"Villa Allende, Argentina",Ese fue el estilo elegido para su construcción que data del siglo XII. El material que se uso fue arenisca...More
[Spanish],21,14,11,5,"April 5, 2015 ",Espectacular,,"Ciudad que pasa desapercibida a la sombra de Malmo y Copenhagen, mucho más grandes y cosmopolitas. Quizás eso la hace...More"
[Spanish],21,14,13,4,"November 11, 2014 ",La catedral es de lo mejor...,"Malmo, Sweden",Es de lo poco que hay que ver... con un reloj mecanico espectacular enorme que sale cada hora e incluso...More
[Spanish],21,107,36,4,"October 7, 2014 ",Catedral con relojería artística .,"Montornes del Valles, Spain","Dentro de la catedral hay Horologium Mirabili Lundense del año 1424 mide el tiempo y da las fechas , con...More"
[Spanish],21,34,17,4,"August 6, 2014 ",La Catedral Negra,"San Jose, Costa Rica","Es una linda catedral, por fuera es imponente y a la vez diferente ya que el color de la piedra...More"
[Spanish],21,2525,2506,5,"June 19, 2014 ",Es el principal atractivo turístico de Lund.,Germany,"La Catedral de Lund, que es una de las ciudades más antigüas de Suecia, (con más de mil años), fue...More"
[Spanish],21,109,47,5,"January 26, 2014 ",Muy bonita!,"Balearic Islands, Spain","Aconsejable visitar, el exterior es precioso y el interior es diferente a las típicas iglesias o catedrales, muy austera. Bonita!"
[Spanish],21,38,18,5,"August 28, 2013 ",Preciosa,"Valencia, Comunidad Valenciana, Spain","La catedral es el principal monumento de Lund, tiene un reloj astronómico precioso, 
es interesante verlo y si no sabes...More"
"[Chinese, (Sim.)]",19,1,,5,"June 3, 2018 ",色彩斑斓的隆德,,表面庄严平静，内在色彩斑斓，建筑构造和颜...More
"[Chinese, (Sim.)]",19,48,12,5,"October 18, 2017 ",惊人的,"New Haven, CT",多么惊人的体验。他们仍然大量聚集在这儿。...More
"[Chinese, (Sim.)]",19,15,13,5,"October 4, 2017 ",宗教、迷信还有传说与王国的霸权融合在一起,,我曾无数次地在大教堂和周边细心观察 (因...More
"[Chinese, (Sim.)]",19,683,284,5,"September 14, 2017 ",真棒！,"Kettering, United Kingdom",这座建筑是可爱的隆德镇的代表。它矗立在隆...More
"[Chinese, (Sim.)]",19,111,47,5,"August 25, 2017 ",一座引人注目的大教堂，有一个幽灵般的墓穴,"Manchester, United Kingdom",Lund中心的古老大教堂。主教堂宏伟壮丽...More
"[Chinese, (Sim.)]",19,104,21,5,"August 4, 2017 ",免费的导游,,这里是应该“必须”要来的地方当你在隆德。...More
"[Chinese, (Sim.)]",19,111,36,5,"July 27, 2017 ",带你回到石器时代,"Stockholm, Sweden",爱这样的地方。尤其是留下了印象..这个地...More
"[Chinese, (Sim.)]",19,15,1,4,"July 15, 2017 ",雄伟有特色的大教堂,,大教堂正面是双塔结构，背面是罗马式半圆后...More
"[Chinese, (Sim.)]",19,62,10,5,"July 6, 2017 ",有着令人兴奋的童话故事的建筑,Sweden,我搬到瑞典后第一个去的地方。我参加了牧师...More
"[Chinese, (Sim.)]",19,,,5,"April 28, 2017 ",大教堂气势恢宏,,教堂采用意大利北部的伦巴第和德国莱茵河流...More
"[Chinese, (Sim.)]",19,39,4,4,"January 1, 2017 ",自由行,"Hong Kong, China","由Eslov坐火车过来, 从火车站步行十...More"
"[Chinese, (Sim.)]",19,15,5,5,"April 25, 2016 ",令人印象深刻的具有浓厚历史的大教堂,"Kempen, Germany",隆德大教堂是斯科纳著名的标志性建筑。你可...More
"[Chinese, (Sim.)]",19,22,,5,"March 15, 2016 ",壯觀的聖像,"Lund, Sweden",教堂獨自坐落於隆德中心的一個公園內，完全...More
"[Chinese, (Sim.)]",19,87,72,5,"February 15, 2016 ",令人惊叹的大教堂,"Fortaleza, CE",这是我有生以来见过的最美的教堂之一！建筑...More
"[Chinese, (Sim.)]",19,136,60,4,"October 18, 2015 ",非常值得一看！,Sydney,我们在隆德的中世纪教堂游览得很开心，地下...More
"[Chinese, (Sim.)]",19,,,3,"July 24, 2014 ",没啥,,隆德本来就小，市区里就有著名的大学，公司...More
"[Chinese, (Sim.)]",19,54,6,5,"November 3, 2013 ",瑞典 - 隆德大教堂,"Taichung, Taiwan",隆德大教堂位于瑞典南部 - lund c...More
"[Chinese, (Sim.)]",19,,,5,"March 19, 2013 ",壮观的隆德大教堂,,隆德大教堂是以前的北欧大主教的所在地。大...More
"[Chinese, (Sim.)]",19,,,4,"June 5, 2012 ",隆德最值得一看的景点,,大教堂历史悠久，规模宏大，里面有世界上第...More
[Russian],18,34,5,5,"January 25, 2018 ",Надо обязательно посетить,"Moscow, Russia","Может быть  было что-то волшебное в этом зимнем времени, в рождественском убранстве города и самого собора, но собор, как и...More"
[Russian],18,114,44,5,"August 25, 2017 ",Собор замечателен,"Dresden, Germany","Очень милый собор лютеранской церкви в стиле романтизма. И там даже имеется что-то типа гробниц. Сходите в подземелье, не пожалеете)....More"
[Russian],18,19,1,5,"February 10, 2016 ",Место для путешествий,"Moscow, Russia",В этот городок меня занесло по работе на несколько дней. И это было здорово. Лунд - довольно старый город и...More
[Russian],18,35,23,5,"November 14, 2015 ",Красивая и добрая Швеция.,"Moscow, Russia","Очень красивый собор в романском стиле, старинный  12 века.
Это древнейший центр образовательной культуры скандинавских стран. Там покоятся известные исторические...More"
[Russian],18,143,25,5,"October 31, 2015 ",Архитектурная жемчужина города,"Lund, Sweden","Очень красивый архитектурный ансамбль. По субботам в 10 утра проходят бесплатные концерты органной музыки, также каждое воскресенье - бесплатная экскурсия...More"
[Russian],18,27,15,5,"August 25, 2015 ",Обязателен для посещения Был дважды в 2010 и в 2012,"St. Petersburg, Russia",Впервые видел собор в котором сосуществуют три конфессии. Очень древний. Это очень необычно. В цокольной части Собора находятся усыпальницы. Собор...More
[Russian],18,504,160,4,"June 26, 2015 ",Изюминка средневекового Лунда,"Москва, Россия","Монументальное здание, красивое со всех сторон, и шикарное изнутри, хоть и слегка аскетичное. Достойно того, чтобы ради него прибыть в...More"
[Russian],18,13,1,5,"June 14, 2015 ",Потрясающая средневековая архитектура,,"Собор огромен, красив, грандиозен. Можно спокойно зайти внутрь, осмотреть его. Также рядом с собором есть площадь, где можно вдоволь налюбоваться...More"
[Russian],18,44,26,4,"May 11, 2015 ",Архитектурная мощь севера,"Moscow, Russia","Одно из главнх достопримечательностей Лундв. Обязательный к посещению.
Яркий образец гоотической архитектуы, главный лютеранский собор Лунда"
[Russian],18,23,5,5,"December 6, 2014 ",Кафедральный собор Лунда,"Yerevan, Armenia","Кафедральный собор Лунда считается одним из древнейших соборов Скандинавии . собор имеет готический стиль.на двух бронзовых дверях, имеется 24 рельефных...More"
[Russian],18,99,36,5,"November 27, 2014 ",чудо готической архитектуры,"Moscow, Russia","Муж еще в Москве наметил поездку из Копенгагена в Лунд, исключительно ради посещения этого собора. И когда, наконец, приехали в...More"
[Russian],18,20,11,5,"October 23, 2014 ",Интересное историческое место,"Moscow, Russia",Очень красивый храм. Отдельно стоит отметить часы внутри храма. А также склеп с усыпальницей. Как и во многих соборах Швеции...More
[Russian],18,60,34,5,"October 10, 2014 ",Впечатляет,"Taganrog, Russia","Впечатляют размеры Кафедрального собора для такого маленького городка как Лунд. Строг, величав, по своему красив."
[Russian],18,205,110,5,"August 13, 2014 ","Интересный собор, замечательные часы","Moscow, Russia","Лундский собор интересен сам по себе, он построен в 11 веке, когда Лунд был важным религиозным центром Дании. Внутри стоит...More"
[Russian],18,276,170,5,"April 17, 2014 ",Контрастирующий,"Moscow, Russia","Гигантский готический собор выглядит довольно необычно на фоне маленьких домиков центрального Лунда. Поражает размерами и изнутри. Жаль только, что нет...More"
[Russian],18,29,53,5,"April 4, 2014 ",Собор Лунда,"Moscow, Russia","Пожалуй одна достопримечательность в Лунде. Собор находится в самом центре, недалеко от центрального вокзала. В соборе имеется большой орган и...More"
[Russian],18,505,139,4,"February 28, 2014 ",Достоин внимания,"Moscow, Russia","Лунд по российским меркам - деревня, по шведским - город ;) это город студентов, поскольку там находится один из крупнейших...More"
[Russian],18,121,122,5,"March 20, 2013 ","Лунд, юг Швеции","Kharkiv, Ukraine","Лунд- город студентов, антикварных лавок, прекрасных скверов и замечательных пекарен.  В центре этого маленького шведского города почетное место занимает удивительный...More"
"[Chinese, (Trad.)]",17,1,,5,"June 3, 2018 ",色彩斑斕的隆德,,表面莊嚴平靜，內在色彩斑斕，建築構造和顏...More
"[Chinese, (Trad.)]",17,48,12,5,"October 18, 2017 ",驚人的,"New Haven, CT",多麼驚人的體驗。他們仍然大量聚集在這兒。...More
"[Chinese, (Trad.)]",17,15,13,5,"October 4, 2017 ",宗教、迷信還有傳說與王國的霸權融合在一起,,我曾無數次地在大教堂和周邊細心觀察 (因...More
"[Chinese, (Trad.)]",17,683,284,5,"September 14, 2017 ",真棒！,"Kettering, United Kingdom",這座建築是可愛的隆德鎮的代表。它矗立在隆...More
"[Chinese, (Trad.)]",17,111,47,5,"August 25, 2017 ",一座引人注目的大教堂，有一個幽靈般的墓穴,"Manchester, United Kingdom",Lund中心的古老大教堂。主教堂宏偉壯麗...More
"[Chinese, (Trad.)]",17,104,21,5,"August 4, 2017 ",免費的導遊,,這裡是應該“必須”要來的地方當你在隆德。...More
"[Chinese, (Trad.)]",17,111,36,5,"July 27, 2017 ",帶你回到石器時代,"Stockholm, Sweden",愛這樣的地方。尤其是留下了印象..這個地...More
"[Chinese, (Trad.)]",17,15,1,4,"July 15, 2017 ",雄偉有特色的大教堂,,大教堂正面是雙塔結構，背面是羅馬式半圓後...More
"[Chinese, (Trad.)]",17,62,10,5,"July 6, 2017 ",有着令人興奮的童話故事的建築,Sweden,我搬到瑞典后第一個去的地方。我參加了牧師...More
"[Chinese, (Trad.)]",17,,,5,"April 28, 2017 ",大教堂氣勢恢宏,,教堂採用意大利北部的倫巴第和德國萊茵河流...More
"[Chinese, (Trad.)]",17,39,4,4,"January 1, 2017 ",自由行,"Hong Kong, China","由Eslov坐火車過來, 從火車站步行十...More"
"[Chinese, (Trad.)]",17,15,5,5,"April 25, 2016 ",令人印象深刻的具有濃厚歷史的大教堂,"Kempen, Germany",隆德大教堂是斯科納著名的標誌性建築。你可...More
"[Chinese, (Trad.)]",17,22,,5,"March 15, 2016 ",壯觀的聖像,"Lund, Sweden",教堂獨自坐落於隆德中心的一個公園內，完全...More
"[Chinese, (Trad.)]",17,87,72,5,"February 15, 2016 ",令人驚嘆的大教堂,"Fortaleza, CE",這是我有生以來見過的最美的教堂之一！建築...More
"[Chinese, (Trad.)]",17,54,6,5,"November 3, 2013 ",瑞典 - 隆德大教堂,"Taichung, Taiwan",隆德大教堂位於瑞典南部 - lund c...More
"[Chinese, (Trad.)]",17,,,5,"March 19, 2013 ",壯觀的隆德大教堂,,隆德大教堂是以前的北歐大主教的所在地。大...More
"[Chinese, (Trad.)]",17,,,4,"June 5, 2012 ",隆德最值得一看的景點,,大教堂歷史悠久，規模宏大，裏面有世界上第...More
[Japanese],16,33,6,4,"September 8, 2018 ",歴史ある建物,,石づくりの重厚な教会です。無料で中を見物できます。決まった時間に英語でのガイドツアーもありますが、ツアーに参加しなくても...More
[Japanese],16,577,60,4,"July 31, 2018 ",すごく歴史のある大聖堂,,ルンド大学の近くにある大きな大聖堂で12世紀に建てられたそうです。石造りの外壁は所々黒くなっていて歴史を感じますが、白っ...More
[Japanese],16,138,11,5,"July 10, 2018 ",一見の価値あり,malmo,Lundといったらここです。駅から徒歩五分ほど。外観にまず圧倒されます。内装もきれいで広いです。天文時計は有名です。
[Japanese],16,416,43,4,"May 29, 2018 ",中心地,"Tokyo Prefecture, Japan",ルンドの中心にある大聖堂。補修していないせいか外観は黒ずんでいるものの、荘厳な雰囲気がある教会です。周りにおしゃれなバー...More
[Japanese],16,406,42,4,"March 28, 2017 ",駅から近い,,ルンド中央駅からも少し歩くだけで行ける。聖堂の周りには歴史的背景などの説明もあり、英語での記述もあるため観光客にとっても...More
[Japanese],16,10,3,5,"November 6, 2016 ",ただ声も出ず,,"かなり歴史のある、荘厳な雰囲気のある教会でした。
精巧な造り、彫刻のすばらしさは感動します。
いい意味で教会のイメージが...More"
